-0.2262804230212872,-0.18056091552664794,-0.14691132655962327,-0.13357250658180478,-0.07490054975306089,-0.043236161472247056,-0.009843219601577346,0.040202974841619867,0.07992706693328493,0.11586579994965068,0.1494575474796377,0.1813284642594613,0.21183152438430267,0.24119545960733968,0.26958183583012263,0.2971115796079673,0.32387900894951616,0.34995997888518243,0.3754169540361537,0.4003023448183846,"3.784189633918261"
-0.3425795989457614,-0.29646006636755146,-0.2583697651187112,-0.22456142121760095,-0.19336699188340137,-0.16371568686851165,-0.13474043713312384,-0.10563895189044388,-0.07566817497428746,-0.044227141831711156,-0.010926400407865943,0.024454535954366908,0.06209182223228967,0.10223109606983,0.145269833292668,0.19186552122833223,0.24320195299988415,0.3019491889341729,0.38579610871147013,0.4519724872297461,"2.8903717578961645"
-0.21843167267601227,-0.16227721274473764,-0.11468806221621215,-0.07193032201833537,-0.03249288988777869,0.004442006007479208,0.03938508386646646,0.07268432737111288,0.10459125466720176,0.1352956110014124,0.1649452757108834,0.1936584907774954,0.22153177992435188,0.24864529794043097,0.27506657108756066,0.30085318895234886,0.3260547895767935,0.35071455443924043,0.3748703550051339,0.3985556462141466,"3.58351893845611"
-0.3371972185396938,-0.3207500056522846,-0.3221595478238897,-0.2933048517856439,-0.2891721668564286,-0.2676451229081045,-0.2606486803776537,-0.24197678918072799,-0.23370139952791014,-0.2157149022968579,-0.20624114588680653,-0.18866281235405152,-0.17729452400412588,-0.16092761330220565,-0.14656172872291695,-0.13358233724422502,-0.11466323386140174,-0.11892427484916719,-0.08372804086992887,-0.0402867575670188,"3.5409593240373143"
-0.33774654669535153,-0.31703066696026133,-0.30849614636218387,-0.2795241153512919,-0.2855874915112791,-0.2433389797478849,-0.25286791892441596,-0.20593115586267252,-0.2020067474289376,-0.166575093297553,-0.15241815114381674,-0.1265239371355933,-0.1030020363232618,-0.0627133293143318,0.028703131965369656,0.10109425083260294,0.1615454075298148,0.2139529813400455,0.2606257872103603,0.3030063360992141,"3.1780538303479458"
-0.1448980423831253,-0.11622275119387303,-0.09282948770706467,-0.07164487878717794,-0.05103193556143638,-0.029745225649274083,-0.006861697542636452,0.01787607848255146,0.04163582758374667,0.08752518198940722,0.15468225491710808,0.19540276982131027,0.23003595009567707,0.26114138067595993,0.2897929556507084,0.31658169011835763,0.34188056966722224,0.3659456423737668,0.3889630511021944,0.41107388147410256,"2.1400661634962708"
-0.25568134094947714,-0.2194481594851338,-0.19765301372943667,-0.1518489353126179,-0.1425856577954728,-0.08586403693850826,-0.08448300144788219,-0.017632185560626543,-0.02256103817281023,0.05509989932092991,0.08076776105619612,0.13301591999007592,0.17833639549984925,0.217324967337702,0.2531903327181442,0.28696626216357163,0.3191625574299318,0.35008419166110366,0.3799351245003543,0.40886199966038456,"3.912023005428146"
-0.09156852631654074,-0.07265717399973089,-0.07751471936204789,-0.025869139398451653,0.0038619332574100405,0.06532475940256068,0.10499326566833907,0.1365726771200347,0.16389235516853065,0.18841148342009692,0.2108900154280655,0.23178850365542153,0.25141296350706904,0.26997982963844663,0.28764928356413855,0.30454404156642834,0.32076071353286684,0.33637705291365183,0.3514567891249933,0.3660529649609873,"Indeterminate"
-0.37385409009727966,-0.3614580202432948,-0.35105224380039374,-0.342133550528184,-0.3341733942600179,-0.2654994289497432,-0.19032920318693422,-0.12885469424355048,-0.07683233287176686,-0.03172119965316046,0.008122354616400727,0.04382213578999857,0.07617937669039823,0.10578457970032416,0.1330849488778296,0.15842701448570407,0.18208461042925675,0.2042778208734162,0.22518615992868773,0.24495795795137543,"3.8501476017100584"
-0.27715910329638255,-0.25398297200791664,-0.2397190456658811,-0.2352790986056192,-0.20606135763504305,-0.19474051088832015,-0.17652926538402627,-0.15381430526850765,-0.1418547622547046,-0.06935722825679642,0.01013466605580606,0.07296257199973483,0.12538414760778832,0.17077870532379494,0.21112890842449153,0.24767439374295872,0.2812359824415651,0.312384837991874,0.34153513763409643,0.3689975616291658,"3.1780538303479458"
-0.31792740884045945,-0.3053704141384277,-0.2974256815461543,-0.28198402954182983,-0.27852940528851977,-0.26047956880003714,-0.25809203614656134,-0.23949081500465427,-0.23572692091421588,-0.2185109367678681,-0.21282606065478785,-0.1972512146845537,-0.1898740438911017,-0.1754499449727115,-0.16683440935045124,-0.15280891691666118,-0.1436902779871363,-0.1290457941768838,-0.12091597873563054,-0.10412380404083672,"3.6506582412937387"
-0.33496637254303774,-0.31205292809521606,-0.29430769198917145,-0.2801288689809241,-0.2699664472867622,-0.280518714001253,-0.24539559856894805,-0.2305165507908727,-0.22224557161285452,-0.2121876909134093,-0.14964671868721313,-0.07237478561770783,-0.00855966267900835,0.04595177376295258,0.0936906262582875,0.13630346887397324,0.17491368440775623,0.21031559157018007,0.24308804934132996,0.27366435555462804,"3.6375861597263857"
-0.3553193541079974,-0.34116585888393713,-0.3216405287897905,-0.3075611001620222,-0.28950047481442404,-0.27720974989110747,-0.25735156194682723,-0.24871310448901274,-0.22482631606312378,-0.22387246450190687,-0.19154469895525156,-0.19384437287960873,-0.15694317596179516,-0.15323758472640187,-0.12040565408680849,-0.13615252326962926,-0.0820577017034657,-0.06736205822966987,-0.033722298216268626,0.0455711210394866,"3.2771447329921766"
-0.35218406738534735,-0.33485722236318427,-0.32403216501071097,-0.3023395557546973,-0.29707938036453124,-0.27188508391903693,-0.26743928342875956,-0.2414306504408827,-0.23554108617562147,-0.21011840418946412,-0.20311311497820525,-0.177355412006986,-0.17209086840233162,-0.1427990019550904,-0.14222618863929182,-0.10709137842149084,-0.09145055616152192,-0.08443394423599018,0.009194626587048131,0.07629579905404929,"3.3843902633457743"
-0.37483638638302214,-0.3513693615388942,-0.3408183072997783,-0.3157701296638007,-0.2946116463289917,-0.28674117150411815,-0.2608226484682176,-0.2402208003180867,-0.23161995068602814,-0.20635460157583096,-0.18457719336631792,-0.17319555244395887,-0.1498394554231053,-0.12577637144104442,-0.111689340577448,-0.08849564079591023,-0.06215137575225843,-0.047766112307559255,-0.018625345838601252,0.007351652248813839,"2.302585092994046"
-0.16849638654297658,-0.1604452683975899,-0.13157439019682485,-0.11386745642495774,-0.0977109413235501,-0.06905660723127664,-0.06979844981650338,-0.0193143950287077,0.0363452411864041,0.10244747222153594,0.14961303088530523,0.18853474577153,0.22257172399445727,0.2532548381038055,0.28143971027870085,0.3076648208404124,0.33229640531298643,0.3555975854209275,0.3777652829837645,0.3989516163146649,"1.8718021769015913"
-0.06071586241390097,0.0060426990528921936,0.04049526852135722,0.06921459390132578,0.09479526286907332,0.11823963949742573,0.14008120317530454,0.16065099400317653,0.18017397211388766,0.1988125403654826,0.21668912667984788,0.23389908678739305,0.2505186136962505,0.2666098563458194,0.2822243770522487,0.2974055698428449,0.3121904016164834,0.32661069678867577,0.3406941051549615,0.3544648444401593,"2.302585092994046"
-0.40813795829032273,-0.36360360614607673,-0.32786991721020636,-0.2977894822241209,-0.27335288851623524,-0.2643067723015454,-0.22091795412796314,-0.18308584094015218,-0.15110514753692125,-0.12233158373744872,-0.09841294291909734,-0.0841764832006193,-0.025610617183662,0.017215662534831103,0.05749816001202351,0.09587397701610167,0.12547176876330832,0.18307005214849523,0.24503817039634018,0.3175111071095718,"2.0794415416798357"
-0.3889583699667337,-0.38177974592376374,-0.3746011218807937,-0.36876066675105423,-0.34260315284365533,-0.25913578178608193,-0.19226211992903566,-0.13658855400626632,-0.08889120026046224,-0.04716105189018547,-0.010061074669924099,0.02334322402882352,0.05373028597393638,0.08160792037775232,0.10736590907575795,0.13130984797683523,0.1536837090937774,0.174685340675899,0.1944773936041054,0.21319519869015366,"3.9219733362813143"
-0.3664111254523508,-0.34500332627015906,-0.3423159590074397,-0.3092701142626023,-0.29164870667018444,-0.29347267902802315,-0.2567616277768527,-0.24069110576069844,-0.23525894253396545,-0.20457789716864533,-0.18842002883923406,-0.1807030423597796,-0.15024845597253492,-0.13320646041258707,-0.12237399759084293,-0.0918847683227923,-0.07443857064301754,-0.05608028295836508,-0.02803607773645034,-0.016732612709554322,"2.4849066497880004"
-0.19368724383573063,-0.17277769677472987,-0.13207848663214405,-0.11681725105368732,-0.07137781175310859,-0.0731237500820259,-0.008553418216171312,0.012863513926051675,0.059789306907350424,0.0865692389971252,0.13964308149256585,0.17852493344049855,0.2131392517299345,0.24521239037606868,0.27546703206569717,0.304302099339876,0.33197173395033897,0.3586527170024028,0.38447552465577384,0.40954064147950187,"3.6375861597263857"
-0.2673272306723508,-0.24488242894881987,-0.22728621844136704,-0.2126206923851964,-0.20038792878228415,-0.1909098019511808,-0.11823056229787114,-0.041199957665854804,0.019209795068059036,0.06916438361084733,0.11199115836632949,0.14966619427787292,0.18344426575404787,0.2141669648413293,0.2424251969202705,0.26864986250178735,0.29316514620302747,0.3162213413232751,0.33801592851623474,0.35870761035480275,"3.295836866004329"
-0.3799944879909457,-0.3717061767384691,-0.3634178654859243,-0.356578517344877,-0.28039091768612356,-0.19886305176751357,-0.13376050887673113,-0.07955389092928909,-0.033100081693686376,0.007559644203688358,0.043727717813142074,0.07631316567598787,0.10597497870038743,0.13320580986253397,0.15838347729714458,0.1818040289202688,0.20370373377290826,0.22427415733146328,0.24367277039095725,0.26203058826322173,"3.7495040759303713"
-0.23315304180881494,-0.19846625522371097,-0.17729004031826132,-0.14892690520908133,-0.11203232119016261,-0.08658266139274202,-0.07865172664063717,-0.025116932223421783,0.008067882593237262,0.03182739014715549,0.0680321787704443,0.11333006223993561,0.14874014530383214,0.18651907346437213,0.24408826867300548,0.2921294437773214,0.33317531546166446,0.3706131691618557,0.40561058196154787,0.4387634556969269,"3.5263605246161616"
-0.35798486830431586,-0.3421324382873217,-0.32922275303389736,-0.3180516161707858,-0.3079797947771847,-0.27413771366358475,-0.19025093582586666,-0.12290806746593656,-0.06672764619062833,-0.018495811436277012,0.023798844406692696,0.06149776982215304,0.09553819479223648,0.12659907718428387,0.15518705447835104,0.18168972714398304,0.20641002573643424,0.22958911217321157,0.2514220757197804,0.2720689613966777,"3.7727609380946383"
-0.18963713078923883,-0.17018056740121784,-0.1744133776168687,-0.1374351145160141,-0.12307340600761106,-0.10623462589635993,-0.07592625782505531,0.006065007251861229,0.06737872214919893,0.11493085846089166,0.1546367967169819,0.189245373342507,0.22022978063015292,0.24847665207829395,0.27456594932302214,0.29890068814785054,0.32177394933518105,0.3434065282656005,0.36396952278201583,0.38359861191376826,"2.6741486494265287"
-0.17273469503696573,-0.14015172221928848,-0.11388696483256726,-0.09128892700017407,-0.07207728307779372,-0.06339302416370046,-0.026597992540427093,0.00822749027824217,0.041144306589120196,0.07497982982891829,0.11061743755511866,0.14667937011279866,0.2043413889175109,0.24523703195072963,0.28096416863746887,0.3135899868556776,0.3440097062046835,0.37272516563891384,0.4000576677811289,0.4262305225332496,"2.9444389791664403"
-0.41888339193926105,-0.37230993027011844,-0.33440761756921733,-0.3016605104850685,-0.27298989998657114,-0.24893819374347342,-0.23810643222019737,-0.19682925879723637,-0.1567890331845058,-0.12217204001222341,-0.089465400108606,-0.05801035598955959,-0.028707527077287635,-0.01113121556380154,0.04147085135896894,0.09296605719611362,0.14103912680853722,0.18881033957519944,0.23528911706073546,0.2794161777962197,"2.3978952727983707"
-0.07213095068947294,-0.05086820042245285,-0.02006124692238486,0.023404163158462943,0.06185026347941624,0.09285083141392686,0.12022572364053369,0.14522676272404272,0.1684793876584699,0.19035886434159796,0.21111507216572947,0.23092602556327319,0.24992470977316747,0.26821404016384787,0.2858758675239724,0.30297672527951686,0.31957166991106944,0.3357069442856205,0.3514218821631512,0.3667503055932507,"2.3978952727983707"
-0.07698308573119009,-0.059689540821914175,-0.021457422598114437,0.015315631724561395,0.05607201842829317,0.08806214385194593,0.116178322265415,0.14182247274128576,0.16566526123255837,0.1881007771949089,0.20938839071650034,0.22971157158259123,0.24920675812643228,0.26797921882683595,0.28611250338439537,0.30367442937709077,0.3207210602483512,0.33729945222378976,0.3534496120583958,0.36920592974870137,"2.5257286443082556"
-0.2014298241543858,-0.18115341360616485,-0.16476998868087994,-0.15770734839320352,-0.05091886999303541,0.013121588014692837,0.06165826707300817,0.10116523818504153,0.13476987774060784,0.16419968796618312,0.19050942111045627,0.21439188612964083,0.23632755955777468,0.2566638995438076,0.275660666111433,0.2935173868351758,0.3103908098685452,0.32640643633102306,0.34166639467636045,0.356254969773155,"2.8622008809294686"
