0.03711833060982837,0.06814832734153722,0.09298588813919857,0.1145013158795785,0.1338221962013628,0.1515420181838302,0.16802208483719297,0.18350290243362394,0.19815467493453653,0.21210336266959873,0.22544542631758968,0.23825676284150454,0.25059841662989996,0.26252038890953094,0.2740642695199143,0.28526510919459047,0.296152785159565,0.3067530187955342,0.31708814831204624,0.32717772512031634,"0.9162907318741551"
-0.15837051374688146,-0.0617818094356772,-0.0014335105359652486,0.04352818337634448,0.07978416754417778,0.1103755988789215,0.1369661861429331,0.1605810622874378,0.1819048209526212,0.20141891892437155,0.21947302707001629,0.2363267726708416,0.2521765427146558,0.26717355912433116,0.2814363078174488,0.2950591762482985,0.30811852301770265,0.3206769996907017,0.3327866734953406,0.34449131808854694,"2.1972245773362196"
-0.5810268671916821,-0.3940803596733731,-0.2827967664566123,-0.2028737612376853,-0.14030923250811045,-0.08881870714401897,-0.04502673021332177,-0.006905824444969404,0.02685928515066364,0.05717148824832514,0.08467816518242602,0.10985991084209033,0.13308381777224154,0.15463702535366713,0.17474866697201277,0.1936046942985898,0.21135817402072615,0.22813662332296875,0.24404736025438892,0.25918149289138903,"3.8501476017100584"
-0.0038344162030846795,0.05324628519813,0.08845003354777424,0.11477423380040587,0.1366666459557645,0.15574893205723223,0.17285380961546828,0.18847289865411873,0.20292490832423155,0.21642982896437263,0.22914683462905644,0.24119542114653045,0.2526679369028106,0.2636374592434833,0.2741629693529831,0.28429286551804445,0.29406743225713106,0.3035206170626512,0.3126813357201886,0.32157445345023583,"1.3862943611198906"
0.033966309871491795,0.06304560247237263,0.08722482532685624,0.10865148622350486,0.12819712662937818,0.14633394731864421,0.1633567676052983,0.17946618874876874,0.19480688527500523,0.20948769802065031,0.22359318506073317,0.2371907266331477,0.25033512993865126,0.26307174072205997,0.27543861881414755,0.28746810311432264,0.2991879648407664,0.3106222751580385,0.3217920697766329,0.33271586613822624,"2.2512917986064953"
-0.5274074798573959,-0.3541763166713921,-0.24935739294772552,-0.17300278709815628,-0.11247657843888681,-0.06210005579289365,-0.018817764837866895,0.019209486942682107,0.053177747487443895,0.08391025564379893,0.1119989515828615,0.13788457617392275,0.16190484329050053,0.18432483105263406,0.2053569045715084,0.22517419223212246,0.2439199461344983,0.2617141973673868,0.27865859103968027,0.2948399721962091,"3.6109179126442243"
-0.1703010993383469,-0.07221218809019508,-0.01070679188193052,0.03528692452405755,0.07250921388406373,0.10402265261240373,0.13149679363694225,0.15595525535996296,0.17807943093817388,0.19834936091816008,0.21711609200271867,0.23464275999657982,0.2511302460893925,0.2667343593950272,0.2815777894930748,0.29575856938401884,0.30935613165378,0.32243568591069943,0.3350514181212979,0.34724885733619415,"1.8718021769015913"
-0.19096868615364637,-0.07824242303455914,-0.0101751668776523,0.03913070386237086,0.07795115547912419,0.11004182979527603,0.13745293387792376,0.16144217934800312,0.1828392148005213,0.20221563351208544,0.21997703729783472,0.23641870795223882,0.251761001791241,0.2661722620930956,0.27978387466420873,0.2927003523522443,0.3050062380133327,0.3167709356691595,0.32805216482313937,0.3388984802276792,"2.803360380906535"
-0.4774800187799168,-0.30441089993953463,-0.20068343778026324,-0.12580965094015453,-0.0669626567033988,-0.018372350616893456,0.023067262385926057,0.059225871945406246,0.09131927645621261,0.12018454787308297,0.14642418003984828,0.17048752998351724,0.19271953891205473,0.2133912406041178,0.23271962986244474,0.25088107688272865,0.26802069866593253,0.28425911732755593,0.2996974727793027,0.31442122838547215,"3.58351893845611"
0.00916612544916233,0.05353241763134559,0.08388633816344859,0.10818355479882902,0.1292658867772315,0.1482419049565354,0.16568587949657307,0.1819438637892328,0.19724492062452745,0.2117507004831218,0.22558070943335257,0.23882647188567688,0.2515600542914362,0.2638394867342075,0.27571236740548954,0.2872183473847166,0.2983908960755466,0.3092585880499209,0.31984606185652376,0.33017474814894443,"1.6094379124341003"
-0.22773572046498783,-0.10803311143078606,-0.035294808986658,0.017693449202477195,0.05961878011146305,0.09441671441015352,0.12422451825999428,0.15034617414532117,0.1736441204504153,0.19472092749698539,0.21401300860462996,0.23184425048020324,0.24845966508967465,0.2640478337711705,0.2787563382879325,0.29270252860001245,0.3059811212657038,0.31866962634872303,0.33083227577089463,0.3425229076258456,"2.917770732084279"
-0.5335556452951153,-0.36072244978452195,-0.25601823879639307,-0.17965366568937308,-0.11904655233193988,-0.068543717219906,-0.025104063616190185,0.013102654094890372,0.04726650340568599,0.07820650003100872,0.1065114485565213,0.13261964437105825,0.15686680628430005,0.17951632789863248,0.20077912467577844,0.22082707388544295,0.23980236019924775,0.2578241252089173,0.2749932978929692,0.29139617288658315,"3.58351893845611"
-0.44767508177822735,-0.28485254097195556,-0.18617590782054944,-0.11425814503317307,-0.057250679080390755,-0.009819435207939091,0.030910099466216475,0.06667070685626088,0.09859091929671555,0.12744896046965448,0.1538058654922156,0.1780808206866196,0.20059634228206985,0.22160662007770024,0.2413159737858426,0.25989127399869116,0.27747056598144904,0.29416924148827023,0.3100845859764794,0.3252992187138265,"3.449987545831587"
-0.5609037624084016,-0.3836585141427499,-0.2767294771326217,-0.19902174478354934,-0.13754500657347868,-0.08646494854833986,-0.04264432727531272,-0.004195866978774859,0.030106997164550387,0.06110795394569505,0.08941317624312752,0.1154735569709649,0.13963415651953967,0.16216541237696822,0.18328362335507026,0.2031648311512463,0.2219544818037762,0.2397743058790115,0.256727319215855,0.27290152717281985,"3.7376696182833684"
0.032339465011732633,0.06038424674617188,0.08413011162966268,0.10542458547366508,0.12502152851527198,0.1433321214489632,0.16061498352597786,0.17704742873673926,0.1927583076652186,0.2078452709792978,0.22238471776901564,0.23643793307864844,0.2500550794703878,0.26327790445801863,0.2761416411023465,0.2886763809155403,0.30090808986353934,0.31285937599706826,0.3245500799458879,0.3359977363559128,"2.833213344056216"
-0.5237817282858706,-0.35142388844051337,-0.24704606785423186,-0.17095614118040336,-0.1105988934913359,-0.06033173520941588,-0.01711853519676971,0.020868355072470618,0.054817545880816186,0.0855472131084641,0.11364570298039033,0.1395511196283767,0.1635991904412353,0.18605346444440554,0.2071251092379141,0.22698630255360422,0.24577953394333685,0.26362421812594833,0.2806214992277708,0.2968578134465923,"3.58351893845611"
-0.25370665526927605,-0.124947449965307,-0.04757276252519531,0.008302930581270384,0.05219897812004385,0.08841638292143965,0.11928358693681392,0.14621579821212155,0.17014449577714438,0.19171680443246286,0.2113987837438233,0.22953476838110465,0.24638450002335116,0.26214764851596234,0.2769804635353196,0.29100726962558754,0.3043285154496901,0.31702649507759756,0.32916947895534937,0.34081474435888387,"3.0204248861443626"
-0.32435410485220606,-0.18089095865670235,-0.09448947300727036,-0.0319428449710399,0.01730782492944146,0.05802715696342034,0.09278763912459834,0.12314422369465895,0.15011458732210703,0.17440522409146736,0.1965285672861,0.2168683754237483,0.2357188173912981,0.2533094038159542,0.26982180676164924,0.28540168535330707,0.3001672247141368,0.31421540546462984,0.32762666128934603,0.3404683736372783,"3.2188758248682006"
-0.022369976111705218,0.03246810785728689,0.06903608312416414,0.09755332624576751,0.12147051263770127,0.14246507217831192,0.16144631790058553,0.17893667763049392,0.19526401507019203,0.21064933645363002,0.22524999647210903,0.23918286430171973,0.2525376753320185,0.2653851969551191,0.27778247227350583,0.2897763264099279,0.30140579205796036,0.3127038364789256,0.3236986219267104,0.33441444548181704,"1.8718021769015913"
-0.19865078519512422,-0.08964190968247655,-0.022428018227282496,0.027126552523444977,0.06673699943711064,0.09990536997132894,0.12853820573860192,0.1538023515872504,0.17647270625921221,0.19709348010558167,0.21606111193427308,0.23367148084817374,0.25014947420246253,0.2656687975726814,0.2803657195684943,0.29434876092940826,0.3077055933645777,0.3205080017011524,0.33281549444796266,0.34467796430041364,"2.6741486494265287"
-0.04629086043482816,0.0180767704509241,0.05977801136002099,0.0916113029390881,0.11779125750799528,0.1403346051707931,0.16037817125732698,0.17860200685780114,0.19543301091672524,0.21115535519349415,0.22596822159197605,0.24001725518960335,0.25341267368710824,0.2662402564279212,0.27856832725330505,0.2904523710478813,0.30193819131649796,0.31306413392388605,0.32386269330290646,0.3343616984870106,"Indeterminate"
0.023819596475565193,0.05891935598631775,0.08476886181199154,0.10701253535817824,0.1270487922918944,0.14551817016312,0.16278636336366473,0.17908880615181832,0.19458911964836526,0.2094072259645401,0.2236345305118213,0.2373428319850635,0.25058989078405597,0.2634230849776317,0.27588190792165634,0.2879997312755697,0.2998050840633593,0.3113226025103991,0.3225737496949438,0.33357737040326146,"2.6026896854443837"
-0.4034193982380356,-0.2369481787565385,-0.13875249531922665,-0.06874819271403461,-0.014278427991153527,0.030325684446747297,0.06810188955365903,0.10087213457879621,0.12981853435294388,0.15575356371961274,0.1792601580815945,0.2007703694302499,0.22061261934434148,0.23904174746990742,0.2562589965510654,0.2724257588231034,0.28767327236511275,0.3021095980945803,0.31582472564619224,0.3288943671878268,"3.349904087274605"
-0.3965999342172897,-0.24136508585470356,-0.1474083189015928,-0.0790498348170928,-0.024966039199640445,0.019946726212949125,0.058441430242258466,0.09217911759036992,0.12224299836669353,0.14938159685668542,0.17413608717515114,0.19691205976754633,0.21802229127437714,0.23771344301172073,0.2561834503026849,0.27359332403998776,0.2900754797751413,0.30573982331166427,0.32067832293088644,0.33496851630356106,"3.367295829986474"
-0.04698993416910874,0.023638818495633086,0.06739722007656147,0.09963811302694375,0.12549501793655518,0.14742130668849204,0.1667132613202018,0.18409821300740903,0.2000254578368694,0.21479392088027344,0.2286138703955594,0.24163963442663783,0.25398832299036944,0.2657512188379196,0.27700105880438486,0.28779688046114155,0.29818735862137125,0.3082131685273933,0.31790870095383283,0.3273033335278082,"1.8718021769015913"
-0.0808422345468398,-0.0028997731719109707,0.04598809728052638,0.0824002303499337,0.11172163326379793,0.1364727458349645,0.15807495292208093,0.17740104838933068,0.1950092215232497,0.21127080794058317,0.2264437789743143,0.2407145897362405,0.25422265058291393,0.26707520656400185,0.27935675251988495,0.29113521410778564,0.30246614117245674,0.3133956361454325,0.3239624516796483,0.3341995271440147,"1.9459101490553132"
-0.18176676345757145,-0.07920651952206734,-0.015355243390984258,0.032104278724208554,0.07030921101478785,0.1025014459190355,0.13044751577272837,0.1552298707691789,0.1775685095124019,0.19797014747097758,0.21680485568033073,0.23434961014683642,0.25081551591876433,0.26636604727935165,0.2811297301831266,0.2952091120030733,0.30868717115114597,0.3216319429455647,0.3340998954950476,0.3461384235476246,"2.3513752571634776"
0.03748297957949127,0.06874322231490573,0.093646374903946,0.11516228495444221,0.13444992288539054,0.15211686505952254,0.16853176488684551,0.18393935479640958,0.19851246088152805,0.21237875466101097,0.22563585685446816,0.23836047598747043,0.2506142381124462,0.26244756941677067,0.2739023751447154,0.28501394304715055,0.2958123301856803,0.3063233953884696,0.31656958243740413,0.3265705240485363,"0.6931471805599453"
-0.2628610480811338,-0.14240701036613482,-0.06777694954711962,-0.01242444432863315,0.03210017825330303,0.06961708408997674,0.1021940678697093,0.13108436025901746,0.15711040705130216,0.1808452341665769,0.20270687531017378,0.22301113224668906,0.2420028435065757,0.25987548748754935,0.27678417301067637,0.2928546933450113,0.3081900932729955,0.322875564893657,0.3369821614672263,0.3505696462357541,"2.4849066497880004"
-0.08004879197860514,-0.007059843240991614,0.039924989517014814,0.07570894238889322,0.10507929895744766,0.13025312303836972,0.15247543687665893,0.17252507581607177,0.19091623860616777,0.20799975739035406,0.22402266849194752,0.23916462786334722,0.25356028224402105,0.2673132734312254,0.28050524571481145,0.29320181111743093,0.30545661336198277,0.31731417012083196,0.3288119087153999,0.3399816557217337,"0.4054651081081644"
-0.5631485804538685,-0.3835965920238355,-0.27560330269248917,-0.19734191769583545,-0.13558833534807432,-0.08440263377112735,-0.04059071305652228,-0.0022312011803579676,0.031924471080594694,0.06273498047177428,0.09081715560340856,0.11662974592538504,0.14052379085401673,0.16277440027527335,0.18360159797387482,0.2031844319219733,0.22167078437327078,0.2391843527443417,0.2558297234987163,0.2716961344086954,"3.784189633918261"
-0.028661786543376408,0.03067348174005996,0.0693263002224723,0.09892006088061013,0.12337482095466747,0.1445922292247203,0.1635993857725751,0.18098347939492979,0.19711112217297747,0.2122281754444971,0.2265088151429568,0.24008177745326692,0.25304544869892925,0.2654770712757417,0.2774386404528686,0.2889808374307977,0.30014574322422033,0.3109687660775549,0.3214800446301863,0.33170549157489954,"Indeterminate"
0.009954299737602146,0.05309343640982608,0.08295464264847248,0.10705323870437634,0.12807615661397742,0.14707390176180601,0.16459208239096457,0.18096039360148614,0.19639768333304994,0.21105881894055653,0.22505859551930493,0.23848515160141381,0.25140805338599265,0.2638834437724574,0.2759574705002366,0.2876686528278665,0.299049565551072,0.3101280683226648,0.32092822295090023,0.33147099101749017,"2.0149030205422647"
-0.31738068733081015,-0.17884957925658881,-0.094628768354363,-0.033169478312965295,0.01556304498162684,0.056100671729708645,0.09089287138724535,0.1214215114252707,0.14865694125705448,0.17327340454751577,0.19576111708413868,0.21648888347493428,0.23574126186562208,0.25374194043744147,0.27066928931671946,0.2866672253321748,0.301853086486138,0.3163234795075547,0.33015868874978893,0.3434260342904826,"3.1570004211501135"
-0.09800152885701102,-0.01627238182085165,0.03509032466890672,0.07344561344350589,0.10440112573204573,0.1305494859794235,0.15334300893832734,0.1736868332227001,0.1921755573945716,0.20921256332150026,0.2250802856668192,0.23998304067783044,0.25407321323146226,0.2674675711020817,0.28025771179071896,0.29251695363386654,0.304305013982063,0.31567127068998746,0.3266570914416995,0.33729753379735966,"1.9459101490553132"
-0.2603736543937353,-0.1352389626560565,-0.05879334504136444,-0.002817905065516619,0.04168141669578327,0.07877440327747795,0.11066597087777665,0.13869513645853696,0.16374353257781626,0.18642719100033606,0.20719546770534758,0.22638618570437663,0.24425877710267635,0.2610156913800728,0.2768170549371207,0.2917911001849046,0.3060417462228395,0.3196541777338001,0.33269898821582183,0.34523528372157997,"2.970414465569701"
-0.5687435027338296,-0.3915804845815803,-0.2846744991256682,-0.20695630945931884,-0.14544707136957888,-0.09431895741069363,-0.05043884737998126,-0.01192227994856726,0.02245529038312643,0.05353604088162553,0.08192496045476837,0.10807196482923784,0.13232126404121314,0.15494252401501576,0.17615132755817905,0.19612305029987562,0.2150025271878426,0.23291094243002664,0.24995084019609173,0.2662098360816165,"3.7495040759303713"
-0.49023785609487286,-0.3117403337270303,-0.20556209178184898,-0.12938857982643182,-0.06982724041994756,-0.02086206795266907,0.020739730452365865,0.056920538734606015,0.08894108654427985,0.11766785916180643,0.14372342169693597,0.16757114933982234,0.189565812088171,0.20998524171132962,0.2290510048430813,0.24694242692386328,0.2638064419454167,0.2797647221311591,0.2949189683956139,0.3093549138511335,"3.597312260588446"
